date,time,lat,lon,dist,aot_869,angstrom,Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,chlor_a,chl_ocx,Kd_490,pic,poc,ipar,nflh,par,l2_flags
2022-01-06,13:45:01.786Z,37.716743,-0.78228045,0.005448026,0.0244,1.2203001,-0.0007219985,0.00057600066,0.0014379993,0.0031080022,0.0053620003,0.0058620013,0.005908001,0.0014920011,0.0010039993,0.0012519993,13.42367,13.42367,0.90139997,--,--,0.0008858,0.403715,21.385998,1086849344
2022-01-07,12:50:01.203Z,37.708855,-0.78483677,0.0059528034,0.023899999,0.98800004,0.0015900023,0.0014020018,0.002092,0.003366001,0.0046900027,0.0048660003,0.004734002,0.0007399991,0.0005640015,0.0005980022,5.335498,5.335498,0.354,--,725.6001,0.0010323001,0.11811495,21.584,1619001664
2022-01-08,13:35:00.652Z,37.70679,-0.778059,0.005401869,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19.377998,1073742416
2022-01-09,12:40:01.545Z,37.71042,-0.7830643,0.0036524327,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.96,1073742416
2022-01-10,13:20:01.139Z,37.711697,-0.7784141,0.0013427549,0.1091,0.46950006,-3.4000725e-05,-1.3999641e-05,0.0010780022,0.0023539998,0.004264001,0.0046580024,0.004432,0.00058599934,0.00047000125,0.000566002,15.992885,15.992885,1.1012,--,--,0.0009573,0.19138503,21.887997,1073742144
2022-01-11,12:25:00.553Z,37.70662,-0.78292036,0.006187802,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6.715996,1073742416
2022-01-12,13:10:01.477Z,37.715973,-0.77717185,0.0047918977,0.044299997,1.4053,0.0025320016,0.001952,0.0025399998,0.0034000017,0.004564002,0.0047440007,0.0045040026,0.0006520003,0.000438001,0.0004639998,4.7423368,4.7423368,0.3188,--,501.6001,0.0010087,0.09482503,22.286,1082130752
2022-01-13,12:15:00.890Z,37.955112,-0.25018618,0.58272135,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17.061996,1073742384
2022-01-14,12:55:01.960Z,37.711147,-0.7731567,0.0066263266,0.1205,1.1893001,0.007091999,0.0048680007,0.004362002,0.004912,0.005821999,0.005821999,0.0051500015,0.00048800185,0.00057800114,0.0009500012,2.8476355,2.8476355,0.20979999,0.0019639954,243.0,0.0010066,0.62684,22.641998,545259840
2022-01-15,13:40:01.405Z,37.710308,-0.77134967,0.008542034,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.075996,1073742656
2022-01-16,12:45:00.818Z,37.718315,-0.77462536,0.008182778,0.0289,1.3339,0.0031599998,0.0013080016,0.0015120022,0.002328001,0.0032880008,0.0033340007,0.0030840002,0.00032000244,0.000104002655,0.0001880005,5.1551266,5.1551266,0.3432,--,515.3999,0.001087,0.13783503,23.101997,1619001664
2022-01-17,13:25:01.888Z,37.716103,-0.7771524,0.004912135,0.040799998,1.7352,0.0006620027,0.00064000115,0.0015299991,0.0025219992,0.0041900016,0.0044520013,0.004300002,0.0003219992,0.00019600242,0.0002599992,10.575472,10.575472,0.69439995,--,--,0.0009917,0.116925,23.261997,1082130752
2022-01-18,12:35:01.157Z,38.309254,-0.90926766,0.6112112,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1073741842
2022-01-19,13:15:00.751Z,37.712822,-0.77555466,0.0042775087,0.0382,1.9099,0.002629999,0.0020439997,0.0027320012,0.0038300008,0.005582001,0.0058320016,0.0055279993,0.0010359995,0.0006920025,0.00077399984,6.338523,6.338523,0.4152,--,596.7998,0.0010467,0.20736504,23.703999,1082130752
2022-01-20,12:20:01.645Z,37.709694,-0.7633687,0.01651987,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.505997,1610613600
2022-01-21,13:05:01.094Z,37.708504,-0.77423567,0.006478827,0.069299996,1.3946,0.0034699999,0.0027859993,0.0030700006,0.0038780011,0.004966002,0.005024001,0.004718002,0.00057600066,0.00036799908,0.00041799992,3.7468677,3.7468677,0.2608,0.0022019967,369.3999,0.0010726,0.12023997,24.202,8388928
2022-01-22,13:45:00.688Z,37.71745,-0.7827461,0.006290036,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.159996,1073742416
2022-01-23,12:50:01.581Z,37.705414,-0.7852511,0.0085326,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,7.857998,1073742416
2022-01-24,13:35:01.030Z,37.71436,-0.7785901,0.0026905555,0.0903,1.5104,0.0033360012,0.0021240003,0.0021560006,0.0032059997,0.0046759993,0.004896,0.004486002,8.200109e-05,2.9999763e-05,0.00025400147,6.3917646,6.3917646,0.4186,--,475.1997,0.0010147,0.33528996,24.932,1082130752
2022-01-25,12:40:01.927Z,37.714745,-0.7811614,0.0031584178,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.911999,1073742416
2022-01-26,13:20:01.523Z,37.71459,-0.78216434,0.0036028961,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.131996,1073742416
2022-01-27,12:25:00.937Z,37.71215,-0.7705597,0.009180206,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.945999,1073742416
2022-01-28,13:10:01.859Z,37.71076,-0.7741069,0.005749987,0.1336,0.8528,4.3999404e-05,0.00018199906,0.0012219995,0.002494,0.0042439997,0.0045420006,0.0042579994,0.00030000135,0.0001800023,0.00023600087,11.848317,11.848317,0.78499997,--,--,0.0011022,0.10425997,26.028,1082130752
2022-01-29,12:15:01.271Z,38.01893,-0.22035357,0.6380916,0.0168,1.2179,0.0074440017,0.0016440004,0.0012679994,0.0020460002,0.0013759993,0.0011880025,0.0008300021,8.000061e-05,3.4000725e-05,-5.9977174e-06,0.49132186,0.49132186,0.0698,--,131.7998,0.0012123,-0.0543499,26.619999,1610612768
2022-01-30,12:55:00.861Z,37.709686,-0.783754,0.004598799,0.0669,0.86,4.2002648e-05,0.00070999935,0.0017300025,0.0031320006,0.004900001,0.005144,0.0048760027,0.00065800175,0.00038000196,0.00047999993,8.20491,8.20491,0.534,--,--,0.0011753,0.19317007,26.696,1619001664
2022-01-31,13:40:01.789Z,37.713604,-0.7787006,0.0019727538,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27.061996,1073742656
2022-02-01,12:45:01.202Z,37.7099,-0.7776973,0.0028747278,0.0308,0.9362,0.0017260015,0.0014600009,0.0018700026,0.0029460005,0.0044260025,0.004602,0.0042980015,0.0005460009,0.00039000064,0.00047999993,6.9088407,6.9088407,0.4508,--,655.6001,0.0012303,0.17804003,27.196,1619001664
2022-02-02,13:25:00.789Z,37.709057,-0.7768198,0.004091466,0.02,1.5567,0.00068200007,0.00061200187,0.0013299994,0.002753999,0.0047580004,0.005198002,0.005036,0.0005539991,0.00036999956,0.00045200065,13.452364,13.452364,0.9036,--,--,0.0011617,0.165205,27.501999,1082130752
2022-02-03,12:30:01.677Z,37.713486,-0.7932231,0.01357586,0.0641,0.38240004,0.0023160018,0.00022800267,0.00046199933,0.001790002,0.0031579994,0.0034300014,0.003242001,0.00016799942,-2.5998801e-05,9.800121e-05,14.212739,14.212739,0.9614,--,--,0.001254,0.1789751,27.915997,1610613056
2022-02-04,13:15:01.119Z,37.712917,-0.77668726,0.0032071266,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.05,1073742656
2022-02-05,12:20:00.529Z,37.709305,-0.78069204,0.0027892333,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.515999,1073742448
2022-02-06,13:05:01.449Z,37.708828,-0.7765918,0.0044145486,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23.595997,1073742416
2022-02-07,13:45:01.037Z,37.713833,-0.782,0.0029594563,0.043199997,1.2167001,0.000504002,0.0012880005,0.0018200018,0.0032880008,0.0053680018,0.005710002,0.005508002,0.0011299998,0.0008780025,0.0011360012,9.985179,9.985179,0.6534,--,941.6001,0.0011496,0.38493,29.182,1086849344
2022-02-08,12:50:01.923Z,37.707973,-0.77601206,0.005430927,0.046,1.2463,0.0042419992,0.0030920021,0.0031899996,0.0037820004,0.005226001,0.005387999,0.0050460026,0.00079200044,0.000566002,0.00064000115,5.0787764,5.0787764,0.33879998,0.0024359971,357.3999,0.0012825,0.17710495,29.467999,545259840
2022-02-09,13:35:01.365Z,37.71849,-0.7775101,0.006932553,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15.095997,1073742416
