date,time,lat,lon,dist,aot_862,angstrom,Rrs_410,Rrs_443,Rrs_486,Rrs_551,Rrs_671,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2020-08-07,11:54:01.348Z,37.68727,-0.78288066,0.002866077,--,--,--,--,--,--,--,--,--,--,--,--,57.902,1610613344
2020-08-08,13:18:01.549Z,37.691,-0.78304577,0.003005763,0.1063,0.9825001,-0.002175998,0.0006520003,0.001604002,0.0032059997,0.00021800026,13.002391,13.002391,0.83919996,--,--,58.114,1073742144
2020-08-09,13:00:01.060Z,37.69174,-0.78562343,0.0028402007,0.08,1.5268,-0.0010799989,0.0014200024,0.0022100024,0.0035280026,0.00062200055,6.195208,6.195208,0.4182,--,508.6001,--,1074790728
2020-08-10,12:42:00.567Z,37.689342,-0.7810142,0.004226505,0.13419999,1.1678001,-0.0017060004,0.0007320009,0.0014740005,0.0026520006,0.00020800158,9.087458,9.087458,0.59319997,--,741.6001,--,1074790728
2020-08-11,12:24:00.075Z,37.68996,-0.7793593,0.0059513985,--,--,--,--,--,--,--,--,--,--,--,--,44.16,1074790976
2020-08-12,12:06:01.362Z,37.69382,-0.78557223,0.0049069,--,--,--,--,--,--,--,--,--,--,--,--,54.809998,1073742432
2020-08-13,13:24:00.370Z,37.69283,-0.78321385,0.004387989,0.102299996,1.1889,-0.0027300008,-5.9999526e-05,0.0009320006,0.0027559996,0.0004140027,55.491104,55.491104,4.1466,--,--,56.918,1078460736
2020-08-14,13:06:01.663Z,37.686058,-0.78421277,0.0030404106,0.0863,0.7132001,-0.0003039986,0.0017200001,0.0022439994,0.0035960004,0.0008160025,6.262402,6.262402,0.4222,--,425.7998,56.662,1074790720
2020-08-15,12:48:01.175Z,37.691444,-0.7862078,0.002704468,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-08-16,12:30:00.688Z,37.69004,-0.7903832,0.0052818055,0.1148,0.45860004,-0.00088799745,0.0009879991,0.0015459992,0.002766002,0.0006700009,8.950846,8.950846,0.5848,--,569.7998,56.286,1074790720
2020-08-17,12:12:00.201Z,37.688,-0.7853983,0.0009439254,0.091199994,0.55560005,-0.0006499998,0.0011260025,0.0014699996,0.002448,0.0002960004,7.082266,7.082266,0.4714,--,435.7998,56.006,1610613056
2020-08-18,11:48:00.301Z,37.694355,-0.7890911,0.006667121,--,--,--,--,--,--,--,--,--,--,--,--,40.426,1073742432
2020-08-19,13:12:00.496Z,37.690613,-0.7863046,0.0020046984,0.1143,0.82570004,-0.0019139983,0.0008420013,0.0015360005,0.00313,0.00046000257,13.897993,13.897993,0.8972,--,767.6001,55.328,1073742144
2020-08-20,12:54:00.005Z,37.686718,-0.78679806,0.0027144102,--,--,--,--,--,--,--,--,--,--,--,--,54.148,1074790976
2020-08-21,12:36:01.295Z,37.691715,-0.78449506,0.0028812876,--,--,--,--,--,--,--,--,--,--,--,--,54.71,1073742400
2020-08-22,12:18:00.804Z,37.689228,-0.78901523,0.0038069743,0.1547,0.4216001,-0.00030799955,0.0023219995,0.0024280027,0.0032180026,0.00073800236,3.5423355,3.5423355,0.2618,0.0005039945,277.1997,54.582,536871232
2020-08-23,13:36:01.584Z,37.692917,-0.78587687,0.004043846,--,--,--,--,--,--,--,--,--,--,--,--,47.052002,1073742400
2020-08-24,13:18:01.091Z,37.689743,-0.7889828,0.0038501427,0.175,1.0908,0.00061200187,0.0017080009,0.0022720024,0.0030240007,0.000752002,3.5849009,3.5849009,0.2644,0.00047199428,356.3999,53.886,320
2020-08-25,13:00:00.605Z,37.68831,-0.7845989,0.00087632047,0.0806,1.1666,0.00013799965,0.0017319992,0.0019260012,0.003072001,0.00055200234,6.1689935,6.1689935,0.4168,0.0005099997,357.0,53.572,1048896
2020-08-26,12:42:00.120Z,37.69091,-0.7899382,0.005118048,0.2227,0.32599998,-0.0019419976,0.0009960011,0.0017019995,0.0030220002,0.0009680018,8.735511,8.735511,0.57159996,--,621.3999,53.396,1074790720
2020-08-27,12:24:01.407Z,37.690933,-0.7882332,0.0036200034,0.1832,0.46930003,-0.00037599728,0.0012960024,0.0016500019,0.0026520006,0.00079200044,6.322961,6.322961,0.4258,0.0002399981,411.0,53.09,320
2020-08-28,12:06:00.916Z,37.689816,-0.7896675,0.0045352313,--,--,--,--,--,--,--,--,--,--,--,--,51.678,1610613344
2020-08-29,13:24:01.699Z,37.692966,-0.78371674,0.0043104654,0.12969999,1.2064,-0.0012979992,0.0015200004,0.0016259998,0.0028420016,0.00058599934,8.2807455,8.2807455,0.5438,0.0003580004,375.3999,52.421997,320
2020-08-30,13:06:01.210Z,37.691902,-0.7857668,0.0030252486,--,--,--,--,--,--,--,--,--,--,--,--,42.152,1073742400
2020-08-31,12:48:00.718Z,37.688297,-0.7843206,0.0010979432,0.0898,1.0716001,0.00014800206,0.0017639995,0.0022980012,0.0031200014,0.0005879998,3.8006876,3.8006876,0.27699998,0.0005460009,356.3999,--,1074790728
2020-09-01,12:30:00.228Z,37.688183,-0.78816384,0.0030361693,--,--,--,--,--,--,--,--,--,--,--,--,38.829998,1073742400
2020-09-02,12:12:01.524Z,37.691177,-0.7854084,0.0022585238,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-09-03,11:48:01.631Z,37.685543,-0.78331023,0.003885484,--,--,--,--,--,--,--,--,--,--,--,--,50.872,1610613344
2020-09-04,13:12:00.061Z,37.691338,-0.78541243,0.0024185397,0.080299996,1.1885,0.00043600053,0.001786001,0.0023620017,0.003506001,0.0007600002,4.938506,4.938506,0.34379998,--,398.3999,50.382,1073742144
2020-09-05,12:54:01.362Z,37.688126,-0.78704226,0.0019903823,0.0525,1.4459001,0.00095999986,0.001848001,0.0027220026,0.003718,0.0007440001,3.8599052,3.8599052,0.28039998,--,410.0,50.05,1074790720
2020-09-06,12:36:00.886Z,37.690105,-0.7853197,0.0011829318,0.105299994,0.5924001,0.00094199926,0.0023160018,0.0024960004,0.003506001,0.0007180013,4.1972256,4.1972256,0.3002,0.0007319972,304.7998,49.788,1048896
2020-09-07,12:18:00.410Z,37.68636,-0.7810577,0.0048905327,--,--,--,--,--,--,--,--,--,--,--,--,48.188,1073742400
2020-09-08,13:36:01.202Z,37.68952,-0.78536886,0.00061337865,0.1301,1.1057,0.0007540025,0.002534002,0.0031820014,0.0044100024,0.00078999996,4.030087,4.030087,0.2904,0.0015739948,354.7998,49.078,320
2020-09-09,13:18:00.717Z,37.68711,-0.79022735,0.005326222,0.0431,1.8388,-0.00040400028,0.0015459992,0.002257999,0.0038879998,0.0006260015,7.8852296,7.8852296,0.5198,--,517.0,48.526,1073742144
2020-09-10,13:00:00.236Z,37.690998,-0.7869773,0.0027162412,0.1025,1.0250001,0.0005920008,0.0021700002,0.0026500002,0.0041480027,0.00072200224,5.8232837,5.8232837,0.3962,--,390.3999,48.283997,1073742144
2020-09-11,12:42:01.537Z,37.685055,-0.78673464,0.0041575544,--,--,--,--,--,--,--,--,--,--,--,--,48.12,1074790976
2020-09-12,12:24:01.059Z,37.68914,-0.78478646,0.0004834954,0.083,1.1246,0.0011119992,0.0023640022,0.0026459992,0.003382001,0.00033600256,3.1945465,3.1945465,0.24139999,0.00062000006,287.0,47.676,536871232
2020-09-13,12:06:00.579Z,37.689636,-0.7811581,0.004123618,--,--,--,--,--,--,--,--,--,--,--,--,44.46,1610613344
2020-09-14,13:24:01.374Z,37.6891,-0.78439933,0.000838632,--,--,--,--,--,--,--,--,--,--,--,--,46.974,1073742400
2020-09-15,13:06:00.892Z,37.689205,-0.78625005,0.0010668347,0.16839999,1.1082001,-0.0006139986,0.0014580004,0.0024660006,0.004101999,0.00053200126,7.0497165,7.0497165,0.4694,--,581.1997,46.545998,1073742144
2020-09-16,12:48:00.414Z,37.690998,-0.7870296,0.002750384,0.2961,0.69220006,-0.0016159974,0.0011220016,0.0021020025,0.003510002,0.00045200065,7.1539793,7.1539793,0.47559997,--,646.0,46.39,1074790720
2020-09-17,12:30:01.717Z,37.69047,-0.79074293,0.005734754,--,--,--,--,--,--,--,--,--,--,--,--,27.036,1073742400
2020-09-18,12:12:01.245Z,37.69038,-0.7871305,0.0024003123,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-09-19,13:30:00.273Z,37.684746,-0.78960615,0.006059417,0.0927,0.9740001,-0.0020899996,0.0013820007,0.002580002,0.004117999,0.0012340024,6.1950603,6.1950603,0.4182,--,617.6001,45.222,1078462784
2020-09-20,13:12:01.583Z,37.689278,-0.7877846,0.0025882744,0.1516,1.4227,-0.0038179979,-0.00022000074,0.001038,0.002886001,4.8000365e-05,43.719933,43.719933,3.1246,--,--,44.89,1073742144
2020-09-21,12:54:01.115Z,37.685402,-0.7881399,0.004576961,0.2529,0.9885,-0.0037399977,-4.3999404e-05,0.0011299998,0.0028300025,8.200109e-05,29.339134,29.339134,1.9812,--,--,44.531998,1073742144
2020-09-22,12:36:00.643Z,37.68678,-0.78511894,0.0021500608,--,--,--,--,--,--,--,--,--,--,--,--,43.811996,1073742400
2020-09-23,12:18:00.166Z,37.68882,-0.78368956,0.0015343695,--,--,--,--,--,--,--,--,--,--,--,--,43.005997,1610613312
2020-09-24,13:36:00.965Z,37.691227,-0.78433126,0.002466055,--,--,--,--,--,--,--,--,--,--,--,--,43.264,1073742400
2020-09-25,13:18:00.497Z,37.692608,-0.7808759,0.0056942003,--,--,--,--,--,--,--,--,--,--,--,--,43.016,1073742400
2020-09-26,13:00:00.031Z,37.689606,-0.78480124,0.00079786667,0.0686,0.58280003,-0.0008199997,0.0010640025,0.0017019995,0.0033060014,0.00039800256,11.7802105,11.7802105,0.76119995,--,639.6001,42.44,1073742144
2020-09-27,12:42:01.343Z,37.684772,-0.78773886,0.00485809,0.0778,0.76750004,-0.00055800006,0.0008860007,0.001414001,0.0026100017,0.00025400147,9.927325,9.927325,0.645,--,598.1997,42.176,1074790720
2020-09-28,12:24:00.876Z,37.68753,-0.78475356,0.0014720984,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-09-29,12:06:00.406Z,37.68983,-0.780785,0.0045263893,--,--,--,--,--,--,--,--,--,--,--,--,40.494,1610613344
2020-09-30,13:24:01.215Z,37.686718,-0.78232914,0.0036382205,--,--,--,--,--,--,--,--,--,--,--,--,30.523998,1073742400
2020-10-01,13:06:00.750Z,37.688305,-0.78866965,0.0035050344,0.0976,1.5152,-0.0014399998,0.0004019998,0.0015820004,0.0029800013,0.00016799942,10.612059,10.612059,0.6878,--,--,40.615997,1073742144
2020-10-02,12:48:00.287Z,37.685764,-0.78505135,0.003166889,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-10-03,12:30:01.606Z,37.68601,-0.7835821,0.003346575,0.049,0.7268001,-0.0008039996,0.0013120025,0.0021180026,0.0033800006,0.000628002,6.182005,6.182005,0.4174,--,527.1997,39.944,1611661632
2020-10-04,12:12:01.142Z,37.68951,-0.78574747,0.0007865442,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-10-05,11:48:01.270Z,37.69275,-0.78931797,0.0056037325,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-10-06,13:12:01.503Z,37.68578,-0.78384656,0.0034338473,0.045599997,1.3263,-0.00080800056,0.0012679994,0.0019260012,0.0032800026,0.0003839992,7.604451,7.604451,0.5028,--,528.6001,38.575996,1073742144
2020-10-07,12:54:01.042Z,37.68893,-0.7817628,0.0034574291,0.0605,1.0784,-0.0009579994,0.0012059994,0.0018259995,0.0032880008,0.00024599954,9.132345,9.132345,0.59599996,--,558.1997,38.343998,1073742144
2020-10-08,12:36:00.584Z,37.688923,-0.7873895,0.0021693143,--,--,--,--,--,--,--,--,--,--,--,--,37.951996,1074790976
2020-10-09,12:18:00.125Z,37.687386,-0.7825286,0.0031016057,--,--,--,--,--,--,--,--,--,--,--,--,32.868,1073742400
2020-10-10,13:36:00.946Z,37.691135,-0.78445375,0.0023379165,--,--,--,--,--,--,--,--,--,--,--,--,34.272,1073742400
2020-10-11,13:18:00.493Z,37.68976,-0.78316176,0.0022200826,--,--,--,--,--,--,--,--,--,--,--,--,15.007999,1073742400
2020-10-12,13:00:00.041Z,37.6924,-0.7834803,0.0038864198,0.0312,1.0895001,-0.00062999874,0.0016160011,0.0022279993,0.0034699999,0.0004120022,5.744325,5.744325,0.39139998,--,437.1997,36.468,1073742144
2020-10-13,12:42:01.370Z,37.69027,-0.7836213,0.0020879426,0.1017,0.5387001,-0.001137998,0.0008659996,0.0017200001,0.0028760023,0.00022999942,7.162383,7.162383,0.47619998,--,680.0,36.126,1610613056
2020-10-14,12:24:00.920Z,37.689297,-0.7795269,0.005705328,0.1414,0.6966001,-0.0011699982,0.0004740022,0.00070400164,0.0013380013,-0.000785999,10.973461,10.973461,0.7104,--,556.7998,35.808,1610613056
2020-10-15,12:06:00.471Z,37.69353,-0.7818335,0.0057157255,--,--,--,--,--,--,--,--,--,--,--,--,35.409996,1610613344
2020-10-16,13:24:01.298Z,37.689487,-0.7855328,0.00064198935,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-10-17,13:06:00.847Z,37.686066,-0.78601444,0.0029692182,0.061199997,1.3315,-0.0004479997,0.0015500002,0.0017840005,0.0029559992,0.00014000013,6.980414,6.980414,0.46519998,0.00045999885,384.1997,34.558,320
2020-10-18,12:48:00.395Z,37.690063,-0.7846803,0.0012584749,0.0634,0.9444001,3.6001205e-05,0.0019420013,0.0020360015,0.0029559992,0.00027200207,4.6260204,4.6260204,0.3254,0.00036799908,304.1997,34.171997,320
2020-10-19,12:30:01.725Z,37.686966,-0.78284174,0.0030824742,0.1144,0.4842,-0.000537999,0.0011080019,0.0013060011,0.0021740012,1.8000603e-05,7.0751057,7.0751057,0.471,1.3999641e-05,389.0,33.87,536871232
2020-10-20,12:12:01.275Z,37.68825,-0.78754795,0.0024236897,--,--,--,--,--,--,--,--,--,--,--,--,32.168,1610613312
2020-10-21,11:48:01.409Z,37.689693,-0.7816985,0.0036041848,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-10-22,13:12:01.651Z,37.686123,-0.7889544,0.0046696193,--,--,--,--,--,--,--,--,--,--,--,--,9.4679985,1073742400
2020-10-23,12:54:01.204Z,37.689137,-0.7868231,0.0016165611,--,--,--,--,--,--,--,--,--,--,--,--,31.559998,1073742400
2020-10-24,12:36:00.755Z,37.68594,-0.78391314,0.0032603762,0.049799997,0.9150001,-7.399917e-05,0.0015019998,0.0016419999,0.0023800023,0.00030000135,4.6114316,4.6114316,0.32459998,1.1995435e-05,313.6001,31.939999,536871232
2020-10-25,12:18:00.306Z,37.68835,-0.7819253,0.0033448567,--,--,--,--,--,--,--,--,--,--,--,--,31.803997,1610613312
2020-10-26,13:36:01.133Z,37.687763,-0.78496027,0.0011921654,0.052199997,0.7785001,-0.0024259984,0.0012100004,0.0020579994,0.003552001,0.00087200105,7.9442883,7.9442883,0.5234,--,604.3999,31.236,1078460736
2020-10-27,13:18:00.684Z,37.692356,-0.7867273,0.0037459624,0.048499998,1.3306,-0.0016399994,0.00078200176,0.0013919994,0.0027280003,7.399917e-05,12.144904,12.144904,0.7844,--,715.1997,30.84,1073742144
2020-10-28,13:00:00.239Z,37.68549,-0.7867029,0.0037432013,0.0423,1.0299001,-0.00092399865,0.0007620007,0.001348,0.002720002,0.00014200062,13.449358,13.449358,0.868,--,732.0,30.453999,1073742144
2020-10-29,12:42:01.577Z,37.690662,-0.7819349,0.0037156066,0.055,1.0663,-0.00092399865,0.0011119992,0.001166001,0.0022299998,4.5999885e-05,11.19795,11.19795,0.7244,1.5996397e-05,398.6001,30.188,536871232
2020-10-30,12:24:01.137Z,37.685562,-0.7834635,0.0037955733,0.029,1.4087,0.00085400045,0.0020259991,0.0019339994,0.002332002,9.199977e-05,2.394354,2.394354,0.21339999,2.1994114e-05,225.0,29.941998,536871232
2020-10-31,12:06:00.700Z,37.684124,-0.7870266,0.005131176,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-11-01,13:24:01.541Z,37.692673,-0.7817078,0.005135133,0.0977,0.58440006,-0.001968,0.00096200034,0.0013580024,0.0030220002,0.00038599968,18.930244,18.930244,1.2328,--,643.7998,29.191998,1078460736
2020-11-02,13:06:01.101Z,37.689194,-0.7820235,0.0032078496,0.0591,1.2757,-0.0010919981,0.0011220016,0.0017159991,0.002932001,0.0001440011,7.6942973,7.6942973,0.5082,--,532.0,28.901997,1073742144
2020-11-03,12:48:00.659Z,37.686024,-0.7893267,0.005029,--,--,--,--,--,--,--,--,--,--,--,--,27.165997,1073742400
2020-11-04,12:30:00.218Z,37.68575,-0.78946924,0.0053058197,--,--,--,--,--,--,--,--,--,--,--,--,26.814,1073742400
2020-11-05,12:12:01.559Z,37.689938,-0.7822591,0.0031289002,--,--,--,--,--,--,--,--,--,--,--,--,2.7459984,1073742400
2020-11-06,11:48:01.714Z,37.684566,-0.78773695,0.0050344164,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-11-07,13:12:00.197Z,37.692024,-0.7840863,0.0032985588,0.0769,0.8346001,0.000114001334,0.0028880015,0.004349999,0.0065920018,0.0012800023,5.2742095,5.2742095,0.3636,--,474.3999,27.279999,1073744192
2020-11-08,12:54:01.551Z,37.689823,-0.7828188,0.0025632805,--,--,--,--,--,--,--,--,--,--,--,--,19.103996,1073742400
2020-11-09,12:36:01.126Z,37.691864,-0.7818711,0.0044547133,0.1384,0.58860004,-0.0010919981,0.001000002,0.0012180023,0.0023800023,-0.0003120005,12.01261,12.01261,0.77599996,--,477.7998,26.803997,1610613056
2020-11-10,12:18:00.703Z,37.692814,-0.78666615,0.004147398,0.0964,0.8956001,0.00026199967,0.0038239993,0.0032760017,0.0038699992,0.00055000186,1.7213293,1.7213293,0.20459999,0.0007659942,201.7998,26.342,536871232
2020-11-11,11:54:00.871Z,37.693542,-0.7838466,0.0048158285,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-11-12,13:18:01.138Z,37.688675,-0.785013,0.0003260584,--,--,--,--,--,--,--,--,--,--,--,--,25.587997,1073742400
2020-11-13,13:00:00.707Z,37.688313,-0.78268623,0.0026073388,--,--,--,--,--,--,--,--,--,--,--,--,25.703999,1073742400
2020-11-14,12:42:00.279Z,37.68489,-0.7855756,0.0040515694,--,--,--,--,--,--,--,--,--,--,--,--,11.031998,1073742400
2020-11-15,12:24:01.633Z,37.68653,-0.7836706,0.0028531225,--,--,--,--,--,--,--,--,--,--,--,--,25.051998,1610613312
2020-11-16,13:42:00.703Z,37.691982,-0.7863736,0.0032660186,0.118099995,-0.15149999,-0.008425999,-0.0021880008,-0.0011839978,0.0007680021,0.0007700026,--,--,--,--,--,24.711998,1078509888
2020-11-17,13:24:00.274Z,37.68776,-0.7859398,0.001371283,0.0854,1.2519001,-0.00071999803,0.0023460016,0.002162002,0.0032839999,0.00036999956,4.15264,4.15264,0.36519998,0.00054799765,280.3999,24.551998,320
2020-11-18,13:06:01.625Z,37.687576,-0.78659767,0.0019289876,--,--,--,--,--,--,--,--,--,--,--,--,21.219997,1073742400
2020-11-19,12:48:01.196Z,37.68595,-0.784299,0.0031147995,0.1533,0.8729,0.0019280016,0.004684001,0.003556002,0.0036500022,0.00043600053,0.94041866,0.94041866,0.1574,0.0006079972,153.6001,24.205997,320
2020-11-20,12:30:00.770Z,37.68546,-0.7827254,0.0042717746,--,--,--,--,--,--,--,--,--,--,--,--,24.001999,1610613312
2020-11-21,12:12:00.342Z,37.690453,-0.78600234,0.0017146537,0.0639,0.39970016,0.00063800067,0.003506001,0.0027380027,0.003366001,0.00028000027,1.5134737,1.5134737,0.22219999,0.0005039945,190.0,23.711998,536871232
2020-11-22,11:48:00.508Z,37.682358,-0.78575295,0.0065904763,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-11-23,13:12:00.779Z,37.689632,-0.78103644,0.004242872,0.060099997,1.1184,-0.0012420006,0.0013260022,0.0015319996,0.0029840022,0.00022200122,11.900964,11.900964,0.769,--,456.0,23.161999,1073742144
2020-11-24,12:54:00.360Z,37.68741,-0.78372544,0.0021305878,0.1161,0.90540004,0.00028400123,0.0021740012,0.002100002,0.0029020011,0.000314001,3.6132612,3.6132612,0.2884,0.00030599535,265.3999,23.028,320
2020-11-25,12:36:01.718Z,37.68848,-0.7895628,0.004365491,--,--,--,--,--,--,--,--,--,--,--,--,20.702,1073742400
2020-11-26,12:18:01.292Z,37.68385,-0.78715956,0.0054351366,--,--,--,--,--,--,--,--,--,--,--,--,18.373997,1073742400
2020-11-27,11:54:01.454Z,37.686005,-0.7846318,0.0029807144,--,--,--,--,--,--,--,--,--,--,--,--,6.371998,1073742432
2020-11-28,13:18:01.723Z,37.687508,-0.7821969,0.0033397987,--,--,--,--,--,--,--,--,--,--,--,--,16.409996,1073742400
2020-11-29,13:00:01.299Z,37.689457,-0.78545713,0.00058076903,0.033099998,0.24690008,0.00033000112,0.0019900016,0.0021740012,0.0034640022,0.00053999946,6.165248,6.165248,0.4164,0.0008019954,352.1997,21.967999,320
2020-11-30,12:42:00.872Z,37.689316,-0.783743,0.0015275682,--,--,--,--,--,--,--,--,--,--,--,--,21.193996,1073742400
2020-12-01,12:24:00.443Z,37.687565,-0.78097886,0.0044546216,0.0933,0.6379,-0.00083599985,0.002804,0.0025079995,0.0028499998,0.00024599954,1.7383882,1.7383882,0.1894,0.0002559945,200.0,21.745998,536871232
2020-12-02,12:00:00.602Z,37.6889,-0.7844455,0.00077514164,--,--,--,--,--,--,--,--,--,--,--,--,20.289997,1610613344
2020-12-03,13:24:00.869Z,37.689133,-0.7896305,0.004415075,0.033299997,1.3100001,-0.003357999,0.0002700016,0.0004840009,0.0023679994,-0.00010599941,--,--,--,--,--,21.393997,1073774916
2020-12-04,13:06:00.447Z,37.6875,-0.7882925,0.0033874211,--,--,--,--,--,--,--,--,--,--,--,--,0.59399414,1073742400
2020-12-05,12:48:00.029Z,37.6858,-0.7865229,0.0033884782,0.1019,0.17860007,-0.0005079992,0.0014880002,0.0021240003,0.0030740015,0.0002680011,4.5856886,4.5856886,0.32299998,0.00062000006,418.0,21.14,536871232
2020-12-06,12:30:01.388Z,37.69013,-0.7873412,0.002437711,0.048699997,0.49970007,-0.0010319985,0.0014740005,0.0015639998,0.002514001,0.00018199906,6.32891,6.32891,0.4262,9.3996525e-05,339.3999,21.121998,536871232
2020-12-07,12:12:00.963Z,37.682938,-0.7867728,0.006187045,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-12-08,11:48:01.124Z,37.683765,-0.78293294,0.0056453934,--,--,--,--,--,--,--,--,--,--,--,--,12.017998,1073742432
2020-12-09,13:12:01.390Z,37.68713,-0.7849234,0.0018210766,0.0341,0.85800004,-0.00088199973,0.0015820004,0.0020620003,0.003572002,0.0005719997,8.039771,8.039771,0.52919996,--,461.0,20.707996,1073742144
2020-12-10,12:54:00.966Z,37.68887,-0.78458005,0.0006427061,--,--,--,--,--,--,--,--,--,--,--,--,2.9959984,1073742400
2020-12-11,12:36:00.543Z,37.684372,-0.7860142,0.004623436,--,--,--,--,--,--,--,--,--,--,--,--,16.564,1073742400
2020-12-12,12:18:00.121Z,37.69274,-0.7845679,0.0038700681,0.0242,0.8083,-0.0017739981,0.0009200014,0.0010979995,0.0021800026,7.000193e-05,12.693215,12.693215,0.81939995,--,473.3999,20.612,1610613056
2020-12-13,11:54:00.285Z,37.692787,-0.7883825,0.004990308,0.046499997,0.2492001,-0.0012599975,0.0017420016,0.0012440011,0.002096001,-0.0002599992,2.7015245,2.7015245,0.4876,1.3999641e-05,234.0,20.533997,536871264
2020-12-14,13:18:00.551Z,37.68956,-0.7853366,0.0006438504,--,--,--,--,--,--,--,--,--,--,--,--,9.195999,1073742400
2020-12-15,13:00:00.125Z,37.689636,-0.7879512,0.0028216327,0.0426,0.819,-0.00053199753,0.001848001,0.0020259991,0.0032160021,0.0004760027,6.084112,6.084112,0.4116,0.0006100014,350.7998,20.314,64
2020-12-16,12:42:01.480Z,37.68689,-0.78646314,0.0023863057,0.0692,0.837,0.0002880022,0.002518002,0.0023100004,0.0029660016,0.00039999932,2.5495787,2.5495787,0.2436,0.00032600015,233.3999,20.359997,536871232
2020-12-17,12:24:01.054Z,37.690365,-0.7797549,0.0056513776,--,--,--,--,--,--,--,--,--,--,--,--,18.999996,1610613312
2020-12-18,12:00:01.220Z,37.690643,-0.7814865,0.0041094082,--,--,--,--,--,--,--,--,--,--,--,--,20.342,1610613344
2020-12-19,13:24:01.485Z,37.685883,-0.78755456,0.0038361356,0.1006,1.2866,-0.0030259974,0.0001620017,0.0007340014,0.002195999,-1.9997358e-05,57.817787,57.817787,4.3574,--,--,20.188,1073742144
2020-12-20,13:06:01.055Z,37.68709,-0.782837,0.0030077468,0.0235,1.5462,-0.00087999925,0.00028000027,0.0011800006,0.0019540004,-9.998679e-06,6.9534473,6.9534473,0.46359998,--,--,20.057999,1073742144
2020-12-21,12:48:00.629Z,37.690777,-0.7898448,0.0049809585,--,--,--,--,--,--,--,--,--,--,--,--,16.457996,1073742400
2020-12-22,12:30:00.202Z,37.68443,-0.78641367,0.0046531833,0.0844,0.9196,-0.0002579987,0.0038060024,0.0031820014,0.0035860017,0.00063000247,1.4458959,1.4458959,0.1866,0.0006079972,186.7998,20.188,536871232
2020-12-23,12:12:01.548Z,37.689976,-0.78791773,0.0028943294,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-12-24,11:48:01.697Z,37.689728,-0.78582966,0.0010065674,--,--,--,--,--,--,--,--,--,--,--,--,20.293999,1610613344
2020-12-25,13:12:00.168Z,37.685974,-0.7816318,0.004646952,--,--,--,--,--,--,--,--,--,--,--,--,17.843998,1073742400
2020-12-26,12:54:01.509Z,37.689632,-0.7831368,0.0021997003,0.0288,0.6603,-0.0016059987,0.0012340024,0.0019179992,0.003758002,0.0004740022,12.12644,12.12644,0.78319997,--,629.1997,20.281998,1610613056
2020-12-27,12:36:01.073Z,37.68757,-0.78057146,0.0048430446,0.035299998,0.5258001,-0.001075998,0.0013700016,0.001972001,0.0034920014,0.00046800077,8.637545,8.637545,0.5656,--,521.7998,20.306,1610613056
2020-12-28,12:18:00.641Z,37.69115,-0.784469,0.00234741,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-12-30,13:18:01.050Z,37.69039,-0.78461224,0.0015859986,0.0376,0.58580005,-0.0019979998,0.0011640005,0.0017319992,0.0032160021,0.0002500005,10.109832,10.109832,0.65639997,--,565.3999,20.453999,1082130752
2020-12-31,13:00:00.618Z,37.68786,-0.78512925,0.001071981,0.0356,0.84300005,-0.00025399774,0.0012519993,0.002332002,0.0035340004,0.00031800196,5.277107,5.277107,0.3638,--,581.0,20.522,1082130752
2021-01-01,12:42:00.190Z,37.688553,-0.78494954,0.00046153652,0.1048,0.19510007,1.8000603e-05,0.0018200018,0.0029040016,0.0042899996,0.000628002,4.8779736,4.8779736,0.34019998,--,484.7998,20.595997,1619001664
2021-01-02,12:24:01.537Z,37.687466,-0.7838695,0.0019897232,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2021-01-03,12:00:01.689Z,37.68297,-0.7865931,0.0061146696,0.0381,0.5166,-9.400025e-05,0.0022220016,0.002262,0.0035820007,0.00037200004,6.029726,6.029726,0.4084,0.00082600117,325.3999,20.946,545259872
2021-01-04,13:24:00.166Z,37.69162,-0.7857151,0.0027382697,0.032899998,1.1889,-0.0027639978,0.0009560026,0.0016760007,0.003742002,0.00032000244,19.174826,19.174826,1.2495999,--,816.1997,20.905998,1082130752
